date,98,98.1,98.2,98.3,98.4,98.5,98.6,98.7,98.8,98.9,99,99.1,99.2,99.3,99.4,99.5,99.6,99.7,99.8,99.9,0.005,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2
30/04/2013,0.095893417,0.098591096,0.10172500740957213,0.1052785010098473,0.10900975279965698,0.11299925408637576,0.11792181507207701,0.1230442006477281,0.12912132531832132,0.13550396946960747,0.14313270800768768,0.15255761105435348,0.16227317143865372,0.1746354997992075,0.1898740952670765,0.21060282361688007,0.23846047148699032,0.27702141733336316,0.33926800579912064,0.4883521649884773,-0.81692071,-0.269804383,-0.225353792,-0.198625997,-0.175577451,-0.17056,-0.15856473,-0.146181962,-0.134773824,-0.125445645,-0.11728126,-0.110479069,-0.104379506,-0.099062232,-0.094404368,-0.089934771,-0.085935815,-0.082302284,-0.07916695,-0.076037021
31/05/2013,0.095442496,0.098281302,0.10131760704075557,0.10476263102202242,0.10853111200443176,0.11247800820039597,0.11745905374402367,0.12257795327220217,0.1285475621586925,0.13495384202318977,0.14252698019005974,0.1519061797765006,0.16163600788620605,0.17385288772172597,0.18896500457963736,0.20986982492683734,0.2375950974612061,0.27613105655797776,0.3373687792105699,0.48577593818150167,-0.814921922,-0.269320409,-0.224566597,-0.197844194,-0.174892284,-0.17056,-0.157280589,-0.145418815,-0.133859827,-0.124514529,-0.116649572,-0.109814094,-0.103638502,-0.098479475,-0.093813086,-0.089506958,-0.085432427,-0.081924368,-0.078865082,-0.075774181
30/06/2013,0.094887877,0.097753089,0.10074441945818592,0.1041726814980813,0.10789484921633814,0.11190036948720189,0.11675379117843315,0.12184325149679118,0.12793164794277212,0.13423565894163939,0.14182335838430657,0.15094547652707657,0.1609051300164006,0.17306787202727478,0.18833102034252547,0.20841336535369331,0.23639137896837087,0.27534837893382763,0.3349701052172286,0.48332498400179025,-0.81406519,-0.268061832,-0.223591301,-0.196620171,-0.174145636,-0.17056,-0.15661086,-0.144820048,-0.1335111,-0.124271819,-0.116499485,-0.109625502,-0.103573584,-0.098469418,-0.093847654,-0.089565096,-0.085626888,-0.082167237,-0.079233524,-0.076336868
31/07/2013,0.094489382,0.097367001,0.10035174635119898,0.10369845743529238,0.10744222923532462,0.11142228480183279,0.11620311522232572,0.1212442243604016,0.12733153145392667,0.13358410792823316,0.14117288888868024,0.15012418260801638,0.16023619431889996,0.1722556481951076,0.18731331605310933,0.20766448408213647,0.2354311263915706,0.2737885530875515,0.3337054308273381,0.47984990507947045,-0.813212039,-0.267207708,-0.222252051,-0.195655171,-0.173159292,-0.17056,-0.155893915,-0.143912599,-0.132650113,-0.123458488,-0.115841383,-0.108800231,-0.102958098,-0.097854331,-0.093242924,-0.089046262,-0.085066163,-0.081667595,-0.078775495,-0.075785711
31/08/2013,0.09407312,0.096887271,0.099931597,0.1031270345428705,0.10689158455892507,0.11078748290800793,0.1155779315084678,0.12056317832049525,0.12660526971861963,0.132746418,0.14025214339448203,0.1493281154334208,0.15938696848275927,0.17146535552185452,0.1864503583505443,0.20628823921579165,0.23402308666458493,0.27255562974429204,0.3317675790709679,0.4762857517957134,-0.81246875,-0.265772491,-0.22167291,-0.194602124,-0.172340693,-0.17056,-0.155048117,-0.14285393,-0.131992104,-0.12267484,-0.115056591,-0.108146511,-0.102451307,-0.097306502,-0.092681203,-0.088555995,-0.084506509,-0.081185962,-0.078290919,-0.075371825
30/09/2013,0.093671279,0.096493629,0.099350318,0.10262126249639604,0.10643184,0.11040932156654612,0.11510635311180903,0.11998307542952139,0.1259293415415381,0.13207855573975244,0.13972133489515803,0.14859951756784004,0.15857269963745108,0.17075122682549554,0.18553063634982245,0.20552562001389793,0.23276368079879586,0.27125691918045025,0.33016702030380923,0.4707960972842256,-0.812250263,-0.263733633,-0.220861222,-0.193552732,-0.171385192,-0.170303813,-0.154292946,-0.142029544,-0.131377634,-0.121789714,-0.114379157,-0.107633235,-0.10175127,-0.096692331,-0.092170112,-0.088025719,-0.084005691,-0.080713184,-0.077758448,-0.074900617
31/10/2013,0.093224013,0.096023933,0.098858695,0.10214850765168884,0.10592024585795812,0.10996781892440056,0.11439310514977619,0.1194937739516176,0.12524309955709478,0.13143698784679894,0.13882484586494304,0.14792904304683457,0.15795040485637107,0.16978693074106582,0.18482438502100024,0.20469578967678143,0.23152004604181003,0.270365848,0.32903624457243136,0.46988047100033964,-0.812026953,-0.262497558,-0.219745659,-0.192631673,-0.170581165,-0.169427292,-0.153457343,-0.141370368,-0.130666334,-0.120917247,-0.113663014,-0.107015953,-0.101216671,-0.096115162,-0.091487713,-0.087400705,-0.083555699,-0.080230148,-0.077247924,-0.074312849
30/11/2013,0.092806069,0.095520511,0.098449978,0.10169502162088614,0.1054020363116706,0.10949868334308828,0.11385201251604349,0.11891313358648618,0.12474938077949747,0.13092058175392843,0.13825741553055607,0.14728868397967143,0.15741352848809168,0.16919099701682144,0.1840677341989866,0.20393807593835028,0.23108083512490957,0.26915921253711483,0.3275220637856158,0.4659812259141186,-0.812580574,-0.261663073,-0.218488851,-0.191743304,-0.17056,-0.168715758,-0.152635596,-0.14072437,-0.130090725,-0.120370619,-0.113119247,-0.106377215,-0.100645964,-0.095568087,-0.090994254,-0.086862496,-0.083064645,-0.07981814,-0.076851178,-0.073913066
31/12/2013,0.092426733,0.095102319,0.098073009,0.10125651004181509,0.10488656118646075,0.10894580818322257,0.1131427232547542,0.1184569465016594,0.1239755873774465,0.13039195276904847,0.13758751437946015,0.14644717768847565,0.15687056461996154,0.16836166709507203,0.1830665320398518,0.20312394216444118,0.22982623940410524,0.26820180109325714,0.3265209732363223,0.4644281461327927,-0.812325413,-0.261059643,-0.217508515,-0.190620439,-0.17056,-0.167905699,-0.151877003,-0.139972269,-0.129295352,-0.119596601,-0.112610302,-0.105790851,-0.10013165,-0.095084569,-0.090524917,-0.08635451,-0.082665915,-0.079450967,-0.076479888,-0.073596897
31/01/2014,0.092115948,0.09466514,0.097664878,0.10083176403700977,0.104465398,0.10845104606746536,0.11272635138336268,0.11796514794301208,0.12345844635712817,0.12991497301945715,0.13711154911035123,0.14590123771609453,0.15623465975144657,0.16787177193566613,0.1825000442064043,0.20239139820905128,0.22844636476200475,0.26751788418321354,0.3259820515987813,0.4641844881483913,-0.812129964,-0.26060537,-0.21689,-0.189746724,-0.17056,-0.167390379,-0.151067823,-0.13919681,-0.128291746,-0.118975279,-0.111933293,-0.105254496,-0.099452629,-0.094627787,-0.090008108,-0.085906692,-0.082207996,-0.079108955,-0.07604953,-0.0732177
28/02/2014,0.091741162,0.094334763,0.097285074,0.10049844743980528,0.10400807023828856,0.10799377165121503,0.1121782999221654,0.11745827862695644,0.122914483,0.12941448795544475,0.1363594348348414,0.14518586634124947,0.1554733255083421,0.16731559086133868,0.18183814363547632,0.20126429202340076,0.22712559455347586,0.2663231052348271,0.32472391077334095,0.4616113115592528,-0.811903154,-0.260094648,-0.21689,-0.188973095,-0.17056,-0.16653637,-0.150428562,-0.138315027,-0.127543287,-0.118431529,-0.111202162,-0.104556038,-0.098904193,-0.094014684,-0.089511532,-0.085279504,-0.081694256,-0.078621232,-0.07551841,-0.072763892
31/03/2014,0.091220125,0.09390426,0.096824946,0.099995687,0.1033977103190714,0.10745971632957711,0.11172776665631949,0.11680155157123759,0.12233320456742916,0.12878899439674568,0.1357844325718923,0.14456505749108026,0.1548295130872258,0.16657613660458162,0.18110650567427514,0.20015782735408094,0.22616459560789307,0.2655081148077821,0.32377536188318756,0.46016319976060577,-0.811635757,-0.258712651,-0.216592222,-0.188109672,-0.17056,-0.165719155,-0.149758047,-0.137549812,-0.126893865,-0.117862116,-0.110551023,-0.10399284,-0.098397143,-0.093434806,-0.089006169,-0.084766202,-0.081246412,-0.078127443,-0.07510022,-0.072389347
30/04/2014,0.090752634,0.093449548,0.096399307,0.099447469,0.10289160957121313,0.10687063760985376,0.11104637456127246,0.1161587536434902,0.12162405438684115,0.12810826686035848,0.1350765200678546,0.14356526319368082,0.1540094172307628,0.16575030428293488,0.18030471252388733,0.19904613637609694,0.22495518297775854,0.2645206025849186,0.3226759604121665,0.458333848,-0.811323543,-0.257638944,-0.215810089,-0.187398239,-0.17056,-0.165030265,-0.149261853,-0.137012548,-0.12636113,-0.1173703,-0.109972879,-0.103407722,-0.097903157,-0.092975295,-0.088558867,-0.084348552,-0.080767295,-0.07765395,-0.074588509,-0.072051974
31/05/2014,0.090381653,0.092996954,0.095895499,0.098909633,0.10236288244907589,0.10641540839336848,0.11062097451552057,0.11560023546411209,0.12097197107335884,0.12759229763785546,0.13442895401997015,0.14298046627422675,0.15341979883612356,0.16510670954589596,0.17935925646895515,0.19813729622669687,0.22373813233732376,0.2633753061339334,0.3214062174887291,0.4542027966798005,-0.81101591,-0.256219536,-0.215048088,-0.186174474,-0.17056,-0.163717271,-0.148496896,-0.135988782,-0.125565089,-0.116810542,-0.109356153,-0.102890974,-0.097309753,-0.092380493,-0.087994509,-0.083778799,-0.080283964,-0.077133587,-0.074075795,-0.071562982
30/06/2014,0.089931113,0.092576632,0.095380953,0.098455941,0.10187198935969544,0.1058976453839015,0.1101387725255039,0.11506717148934405,0.12030923488840495,0.12678518062901728,0.13381123837947936,0.14217978820397872,0.1526979033098011,0.16436597734638803,0.17850277590447605,0.19715089357417503,0.2226944008944508,0.2618372916771907,0.32055021118490623,0.45256131851970827,-0.810523693,-0.255177729,-0.214363438,-0.185390323,-0.17056,-0.162775476,-0.147624298,-0.135090859,-0.124707387,-0.116174505,-0.108478919,-0.102328025,-0.096681556,-0.091821826,-0.087395084,-0.083274935,-0.079790007,-0.07667519,-0.073621364,-0.071063825
31/07/2014,0.089468153,0.092183324,0.094874679,0.097985687,0.10143555211367809,0.10530760982751515,0.109682333,0.11432939947502326,0.11975429380858404,0.12614531397532808,0.13293797933307722,0.14146319510335142,0.15186397439867694,0.1632016136908759,0.17756665242997563,0.196188867,0.2216508661742028,0.2607204796100005,0.3195980995522396,0.4512339488792247,-0.809698626,-0.254236033,-0.213880372,-0.184542156,-0.17056,-0.162094722,-0.146816984,-0.134440148,-0.1240492,-0.115574403,-0.107920393,-0.101688563,-0.096169219,-0.091189868,-0.086821837,-0.08280535,-0.0793945,-0.076188423,-0.073224703,-0.070671633
31/08/2014,0.089036943,0.091705428,0.09443766,0.097591912,0.10098337181255689,0.1047626126073515,0.1090724971679996,0.1137946403753237,0.1191728213320406,0.12544098169820211,0.13218221465285762,0.14058818249847746,0.15094691669096016,0.1621963442827693,0.17695033023214427,0.1954230034984483,0.22074986655377962,0.25984395805499266,0.3182919812404928,0.44947880532209455,-0.808906299,-0.253260083,-0.213366616,-0.184154332,-0.17056,-0.161051009,-0.146188642,-0.133766,-0.123389528,-0.114820978,-0.107470052,-0.101199025,-0.095602984,-0.090720649,-0.086268153,-0.082297027,-0.078959911,-0.075702708,-0.072807788,-0.070304013
30/09/2014,0.088652507,0.091192562,0.094011969,0.097070363,0.10049350211257231,0.10419941542411096,0.10851533600051771,0.11303144118438896,0.11861031976171336,0.12486339482881118,0.1315462763469634,0.13991291104344078,0.15004218641058226,0.1614176966159434,0.1759674639647314,0.19441356983293154,0.21961716580445814,0.25860123829974624,0.31692987808713613,0.44729602186373313,-0.808209468,-0.252560984,-0.213041317,-0.183839151,-0.17056,-0.160727124,-0.146022087,-0.133583565,-0.123217366,-0.114696045,-0.107282399,-0.100966846,-0.09537266,-0.090459292,-0.086085931,-0.082122694,-0.078837074,-0.075553816,-0.072667784,-0.070163628
31/10/2014,0.088215573,0.090734438,0.093545997,0.096691788,0.1,0.10367780359290002,0.10796724928586268,0.11248283002399688,0.11808013096104472,0.12421846587678571,0.13104353055582077,0.13922079031545573,0.14932575066842432,0.160875072,0.17513031795799983,0.1936054060347057,0.2184237397535377,0.25689605039636465,0.3157558993048412,0.44529905914678825,-0.809818082,-0.251860325,-0.212785584,-0.183427472,-0.17056,-0.160131958,-0.145733069,-0.133217926,-0.122885066,-0.11437971,-0.106981221,-0.100637866,-0.09508943,-0.090169703,-0.085761676,-0.081865323,-0.078599827,-0.075307016,-0.072460116,-0.069997884
30/11/2014,0.087892879,0.090398797,0.093149609,0.096279767,0.099567262,0.10315220700399459,0.1075164300152822,0.11206931433079395,0.11759041998337251,0.12353364594427099,0.13048275919484048,0.13847782559841973,0.14860481826637792,0.16016272799660677,0.1741619212041148,0.19259014171548916,0.2175175679166739,0.2554482063161061,0.313604446,0.44268542544404804,-0.809004139,-0.250966545,-0.212062422,-0.182693239,-0.17056,-0.159393083,-0.145337102,-0.13262458,-0.12238502,-0.11402706,-0.106583949,-0.100216358,-0.094858396,-0.089891219,-0.085473888,-0.081656884,-0.078340462,-0.075144507,-0.07233538,-0.069833529
31/12/2014,0.087470079,0.089988473,0.092780568,0.095819751,0.099031625,0.10271775616265832,0.10700518846529421,0.11165006102444595,0.1170984637926804,0.12300791310385915,0.1299483766453492,0.13796237872620704,0.14803251563774777,0.15949807888622092,0.1734870350041856,0.1918005188009054,0.21645188755539174,0.25461629506315386,0.3124455959150849,0.44146235611362145,-0.808298022,-0.252561887,-0.213615596,-0.184423914,-0.17056,-0.160502143,-0.146076516,-0.133514506,-0.123144277,-0.114576475,-0.107139162,-0.100802423,-0.095196595,-0.090283369,-0.085906942,-0.081992915,-0.078668623,-0.075434529,-0.072539899,-0.070050694
31/01/2015,0.087448134,0.089955843,0.0926648,0.095612922,0.09881757,0.10242670569235089,0.10672331226516518,0.11125824489682555,0.11669643056020816,0.12261201036390082,0.12965350963217623,0.13755197493988336,0.1475788734770158,0.1589763155417657,0.17293977038556288,0.19108634249789064,0.21577901688975487,0.2537278177076085,0.31150425742173826,0.4393639164210146,-0.807991099,-0.252195965,-0.213363791,-0.184456038,-0.17056,-0.160775794,-0.146160149,-0.133591882,-0.123174798,-0.114647476,-0.107253546,-0.100910753,-0.095298791,-0.09033379,-0.085981878,-0.082022291,-0.078768553,-0.075476636,-0.072563359,-0.070060265
28/02/2015,0.087483759,0.089989021,0.09273007,0.095655118,0.098871055,0.10247994477117173,0.10678769524506368,0.1113392968250987,0.11677215250324931,0.122693737,0.12971790145104467,0.13759500520038964,0.14769333723244701,0.15899827642422762,0.172976627,0.19107066155018243,0.21574808784287203,0.25365048935027773,0.3113621265582108,0.4376354215812138,-0.807635327,-0.251165458,-0.212480657,-0.18370191,-0.17056,-0.159632535,-0.145496863,-0.132799809,-0.122365711,-0.114003959,-0.106625869,-0.100212574,-0.094820828,-0.089860968,-0.085419625,-0.081579373,-0.078279193,-0.075088253,-0.07227979,-0.069743245
31/03/2015,0.087077302,0.089570489,0.092357162,0.095167753,0.098451854,0.10206834339939767,0.10631647885251236,0.11076989791223525,0.11618405843717484,0.12202164074519688,0.12915463188186826,0.13694321496125317,0.14683094801791255,0.1582315588734157,0.17209515242047013,0.19025465887251453,0.2149839835752926,0.25233467285754363,0.31063526470428626,0.4372568373357846,-0.807278664,-0.25118454,-0.212387225,-0.183647241,-0.17056,-0.159373508,-0.145350235,-0.13255257,-0.121977819,-0.113688263,-0.106345196,-0.099949687,-0.094560565,-0.089568835,-0.085141719,-0.081331812,-0.078022261,-0.074766014,-0.072066504,-0.06953182
30/04/2015,0.086898315,0.089436963,0.092231469,0.095025315,0.098346394,0.10186519587799216,0.10614685769173816,0.1106356540571567,0.11603512514325837,0.12184184959056994,0.1288787122066039,0.13666188158645057,0.14637381948746944,0.15782472006420234,0.17167451013871882,0.18959978848717932,0.2144016972214291,0.2515381658739978,0.30978944707993933,0.4358550307753567,-0.80613214,-0.250035941,-0.211552174,-0.182491264,-0.17056,-0.158755553,-0.144812207,-0.132041998,-0.121339976,-0.113180171,-0.105710472,-0.099345834,-0.094028037,-0.089125247,-0.084650752,-0.080900654,-0.077588837,-0.074315529,-0.071691043,-0.069206046
31/05/2015,0.086461599,0.089016906,0.091804807,0.09460538,0.097874535,0.1014574471315772,0.10557518894696519,0.11015879737934295,0.11546744608878391,0.12117614307868166,0.1282510393503471,0.13593877998361675,0.14557427059657843,0.15722020838421227,0.1708470401885366,0.18870014541184293,0.2132871836206421,0.24947672312346367,0.30841423771585846,0.43440847422754353,-0.804882957,-0.249410019,-0.211230922,-0.181906085,-0.17056,-0.157987652,-0.144308533,-0.131571275,-0.120824959,-0.11282529,-0.105431648,-0.098971138,-0.093636141,-0.088876631,-0.084441715,-0.080628311,-0.077355544,-0.074109824,-0.07146898,-0.069028335
30/06/2015,0.086013989,0.088652334,0.091329454,0.094231661,0.097471918,0.10101932551677668,0.10505898547564725,0.1097781132331376,0.11496424279620909,0.12057988389352527,0.12769967871465873,0.1353716184263762,0.14499474208097304,0.15669545961640854,0.17005311290026337,0.18799445590410577,0.21255005792248205,0.24863097168366277,0.30694052990972265,0.4327162684843578,-0.803628147,-0.249634329,-0.211171591,-0.181742421,-0.17056,-0.157711429,-0.143870488,-0.131377205,-0.120653249,-0.112626471,-0.105195062,-0.098759394,-0.093440043,-0.088733354,-0.084289285,-0.080547717,-0.077324943,-0.074123602,-0.071501537,-0.069075821
31/07/2015,0.085622202,0.088229754,0.090856156,0.09380952,0.097011758,0.1005438908796904,0.1045139817773802,0.10918762686963966,0.11421650039281486,0.12000646642504335,0.12701364845748017,0.13477270886235496,0.14428617077000597,0.15577920670313578,0.1692950214815657,0.18699203329168382,0.21177667772068517,0.2476726224959423,0.30545556129949125,0.43051292334953567,-0.799572149,-0.251640999,-0.212381921,-0.183111333,-0.17056,-0.158757539,-0.144782681,-0.132002132,-0.12135728,-0.113177582,-0.105717113,-0.099326472,-0.093925292,-0.089074827,-0.084635754,-0.080838851,-0.077646429,-0.074456001,-0.071773778,-0.069312609
31/08/2015,0.085215737,0.08787699,0.090499049,0.093392559,0.096636378,0.10009575460632393,0.1040114118800425,0.10871428243943533,0.11371707777986577,0.11956655957184446,0.12643357826916768,0.13416074545398476,0.1435500874711882,0.15528154208371275,0.16855450812551775,0.18639946580526487,0.2112453250230343,0.246966601,0.304364851,0.42902755222189204,-0.795144187,-0.252346959,-0.212898549,-0.183818548,-0.17056,-0.158992634,-0.145131965,-0.132462931,-0.121867921,-0.113651115,-0.106292503,-0.099940864,-0.094554526,-0.089618257,-0.085179386,-0.081412104,-0.078209473,-0.075107872,-0.072312631,-0.06981792
30/09/2015,0.084870957,0.087467196,0.090100269,0.093040761,0.096209296,0.099772675,0.10356153850874004,0.1082544354628898,0.11314972361199133,0.11909782023867299,0.1258986835927299,0.1334992744827338,0.14303241151898982,0.1547434949481392,0.16803705392181378,0.1857146928996725,0.2105871787980448,0.24596136257148357,0.3034376162378697,0.4258580031846243,-0.790662666,-0.253579152,-0.213668088,-0.184555807,-0.17056,-0.160141111,-0.145979276,-0.133479402,-0.123140613,-0.114526986,-0.107219409,-0.100835781,-0.095227583,-0.0903351,-0.085939268,-0.082038174,-0.078818226,-0.07568722,-0.072823774,-0.070313395
31/10/2015,0.08561109,0.088220846,0.090845161,0.093793825,0.096969151,0.10049864983067408,0.10446281324686661,0.10902316518132997,0.11405760308905573,0.11978349173483194,0.12658713521861578,0.1341205637082146,0.143445811,0.15479942156749368,0.1679244969062768,0.18546351255108587,0.2102250373639452,0.24552751878165435,0.3020398080197209,0.4252401915207126,-0.789952272,-0.252841296,-0.213314071,-0.184360154,-0.17056,-0.159463583,-0.145553307,-0.133045256,-0.122605,-0.114150755,-0.106787776,-0.100376924,-0.094937776,-0.090020215,-0.085601486,-0.081755744,-0.078547534,-0.075402995,-0.072551091,-0.070062218
30/11/2015,0.085257817,0.087916222,0.090518305,0.093424628,0.096652492,0.1000938900941746,0.10401267187470875,0.1086522046171341,0.11355020290031066,0.11933856844486637,0.12604333810363721,0.13344270769353403,0.14282780214906765,0.1542320435317496,0.1673557066574082,0.18481866,0.20944274659443732,0.24476069671467063,0.30135959843122356,0.42459837166303765,-0.789794048,-0.254613396,-0.214272731,-0.185198898,-0.17056,-0.160273003,-0.146006893,-0.133535768,-0.123182556,-0.114615522,-0.107253547,-0.100920445,-0.095339242,-0.090483609,-0.086034598,-0.082106939,-0.078879797,-0.075768974,-0.072866579,-0.070360339
31/12/2015,0.084965458,0.08756544,0.090195693,0.093108727,0.096319034,0.099789023,0.10367952609650483,0.10824873997231607,0.1130717671635724,0.11891063608777186,0.12553652316542166,0.13306782980639184,0.14239226824499343,0.15372360963954898,0.16700706053918135,0.1843006879162426,0.208680063,0.24440025964945256,0.30029848654687635,0.4236707820652903,-0.789653013,-0.258644168,-0.216694881,-0.18835961,-0.17056,-0.162787693,-0.148249879,-0.13566983,-0.125121885,-0.116481428,-0.108859353,-0.102586152,-0.096972055,-0.092174471,-0.087626761,-0.083557851,-0.080078985,-0.077020231,-0.074016968,-0.071529733
31/01/2016,0.084693154,0.08728376,0.089910369,0.092817176,0.095968207,0.099434039,0.10329553189211352,0.10784921169296255,0.11276486089805886,0.118609738,0.12522380489585835,0.13254366699189554,0.14197502950614532,0.15341928029333146,0.1665313426522575,0.18362813780959047,0.20829333700957164,0.24375477638430465,0.29992488455375926,0.4232984171002715,-0.789492512,-0.261290979,-0.21829007,-0.190743646,-0.17056,-0.165758749,-0.150337879,-0.138405823,-0.127347136,-0.118407945,-0.111232321,-0.10470511,-0.098961106,-0.094063295,-0.089619175,-0.085485257,-0.08185202,-0.078791739,-0.07580251,-0.072989392
29/02/2016,0.084792949,0.087378997,0.089989218,0.092914316,0.096085769,0.099623078,0.10340730840527676,0.1079998102110206,0.11285217886435964,0.11872336310418553,0.12538933002232266,0.13278500134819898,0.14216067116350772,0.15358230229559852,0.16688882579523676,0.18414954405399528,0.20841794281162074,0.24447413674792012,0.301358683,0.42524283901886145,-0.789304538,-0.263074964,-0.220669516,-0.19275453,-0.17056,-0.166793066,-0.151271053,-0.139511771,-0.128472538,-0.119070198,-0.112214931,-0.10552813,-0.099660044,-0.094758664,-0.090197333,-0.086084847,-0.082376698,-0.079230891,-0.076198245,-0.073394831
31/03/2016,0.086762919,0.089362818,0.092131336,0.094951035,0.098284704,0.10186762946518829,0.10613215228320995,0.11062012166703412,0.11598923271664735,0.1217762923520541,0.12876857586671028,0.13639770378256946,0.1461316610845848,0.15772004594205302,0.17157217860682714,0.19001728124677922,0.21519286765056775,0.2524217560116903,0.3113841042090189,0.4431256238244525,-0.789115613,-0.262066749,-0.219854145,-0.192069241,-0.17056,-0.16604543,-0.150551523,-0.138734024,-0.127728652,-0.118544241,-0.111465102,-0.104948137,-0.099135355,-0.094198635,-0.089677379,-0.085540468,-0.081882322,-0.078801902,-0.075785393,-0.072953398
30/04/2016,0.087609129,0.090123011,0.092915129,0.095964488,0.099216269,0.10290446087790198,0.10716887908418893,0.11177889762978903,0.11732390938891787,0.12310619348914179,0.13020043179572174,0.13810731468996512,0.14813711811805086,0.15981011649439514,0.17419579935355087,0.19361813785401663,0.21951704815746031,0.25670009785551634,0.3166367046773827,0.44891239853331466,-0.78355915,-0.261316645,-0.218741276,-0.190985677,-0.17056,-0.165655626,-0.150170664,-0.138195351,-0.127123271,-0.118166958,-0.111057175,-0.104456674,-0.098741545,-0.093769129,-0.089311375,-0.085162348,-0.081521488,-0.078449938,-0.07543452,-0.072629037
31/05/2016,0.087367295,0.089903145,0.092668687,0.095675929,0.09888015,0.10260006110740631,0.10686077217945347,0.11146905509546004,0.11701473121010779,0.1228707002293378,0.12986906572296636,0.13777717896584377,0.14788123202346792,0.1594625005196308,0.17389429599436312,0.19319202098830243,0.2192166194918365,0.25665067042203593,0.3166147907346077,0.4486771990587471,-0.776830419,-0.260786655,-0.217725715,-0.190177415,-0.17056,-0.16531717,-0.149850817,-0.137852278,-0.126916423,-0.117967269,-0.110686577,-0.104230591,-0.098537024,-0.093494888,-0.089050786,-0.084923685,-0.081331999,-0.078220919,-0.075217685,-0.072465832
30/06/2016,0.087469391,0.089983945,0.092777148,0.095749869,0.098915847,0.10262057998318465,0.10683270582626381,0.11139733249671882,0.11691275757658484,0.12277994841701827,0.12974570237770638,0.13758457998836354,0.14768556094106322,0.15924603161370865,0.17373478662215627,0.19313612544785058,0.21925489685564134,0.2566654238782844,0.3168327953706847,0.4502806736236718,-0.770171727,-0.260269027,-0.217098262,-0.189444419,-0.17056,-0.164352801,-0.14944919,-0.137337837,-0.126437663,-0.11756294,-0.110412052,-0.103888368,-0.098266642,-0.093310441,-0.088872189,-0.084697901,-0.081123073,-0.078040811,-0.07506715,-0.072348291
31/07/2016,0.087534739,0.09002319,0.092836289,0.095839239,0.098938688,0.10262200901153737,0.10681939711037784,0.1113772729924683,0.11685086771069557,0.12269894595043525,0.12967480547410112,0.13749905812333835,0.14754492257629473,0.15908135237384968,0.17352062497548226,0.19275189211703228,0.21897253221282933,0.2559816243403651,0.31638510118061525,0.44845349326416867,-0.767479751,-0.259645319,-0.21689,-0.188859765,-0.17056,-0.163469267,-0.148879773,-0.136615076,-0.125844739,-0.117131798,-0.109900239,-0.103269454,-0.097819983,-0.092893345,-0.088472072,-0.08431995,-0.080735586,-0.077648859,-0.074631064,-0.072043793
31/08/2016,0.087466387,0.089969778,0.092768634,0.095741219,0.098857993,0.10251637321514083,0.10671446305244553,0.11126762558611092,0.116747107,0.12258739613375215,0.1295847655112371,0.13729052908631212,0.14722851842685844,0.15875834161837765,0.17328039096755782,0.19258944743553888,0.21840723319707453,0.2555499925020392,0.3155795790933722,0.4473759328718971,-0.765156447,-0.258534466,-0.216818582,-0.188073231,-0.17056,-0.162763179,-0.14824031,-0.135852236,-0.125356825,-0.116607673,-0.109305744,-0.102892478,-0.097330613,-0.092485241,-0.088070775,-0.083843575,-0.080390935,-0.0771998,-0.074185219,-0.071645506
30/09/2016,0.087171686,0.089658684,0.092474809,0.095386987,0.098549122,0.102169173,0.10638643962824607,0.11088140399526633,0.11636809591093407,0.1221493667496935,0.12914665865322514,0.13685659247750018,0.1467556432355522,0.1583480466110246,0.17277571577430467,0.19182574483267878,0.21771937748478376,0.25477395052333557,0.31441184111674475,0.4451155708200501,-0.762799101,-0.257678623,-0.216320805,-0.18750992,-0.17056,-0.162221254,-0.147594977,-0.135148722,-0.124545556,-0.116118135,-0.108630421,-0.102422838,-0.096808222,-0.092044866,-0.087531285,-0.083461631,-0.079981912,-0.07686946,-0.073793259,-0.071263863
31/10/2016,0.086879306,0.089455352,0.092247557,0.095152758,0.09835505,0.10194466565051477,0.10612967723306355,0.11067442034866207,0.11609191037381893,0.12184468153218418,0.12885543267248992,0.1365116782581208,0.14625199387094737,0.15805032502847488,0.1723566642191835,0.19122858151263072,0.21716015079767878,0.2540780294067356,0.31361068281196636,0.4436814158859397,-0.761992066,-0.256960958,-0.215651994,-0.186503007,-0.17056,-0.161615394,-0.146900337,-0.134635607,-0.124052215,-0.115626687,-0.108231196,-0.101931611,-0.096304146,-0.091508401,-0.087074669,-0.083065238,-0.079604701,-0.076500308,-0.073478771,-0.070946476
30/11/2016,0.086550982,0.089173337,0.091941454,0.094821499,0.098048621,0.10161732285601865,0.10572584240065415,0.1103414356425862,0.11563193709465444,0.12148492790093919,0.12842338547241552,0.1359923295959362,0.14575695948549977,0.15754162978206937,0.17178461728360753,0.19063355150563704,0.21604795956688774,0.25317844294231473,0.3127658822483905,0.44182061329268585,-0.761191897,-0.256183214,-0.21505419,-0.185980052,-0.17056,-0.160739928,-0.146378686,-0.13388386,-0.123415115,-0.115070013,-0.107806778,-0.101538842,-0.095993506,-0.091161857,-0.086809539,-0.08286133,-0.079464675,-0.076413801,-0.073472974,-0.070991803
